1694.265600	96.534406
1694.515600	96.538569
1694.765600	96.539702
1695.015600	96.537749
1695.265600	96.533325
1695.515600	96.527337
1695.765600	96.520571
1696.015600	96.513493
1696.265600	96.506407
1696.515600	96.499631
1696.765600	96.493576
1697.015600	96.488606
1697.265600	96.484860
1697.515600	96.482115
1697.765600	96.479915
1698.015600	96.477817
1698.265600	96.475478
1698.515600	96.472682
1698.765600	96.469280
1699.015600	96.465151
1699.265600	96.460220
1699.515600	96.454487
1699.765600	96.448075
1700.015600	96.441204
1700.265600	96.434127
1700.515600	96.427068
1700.765600	96.420219
1701.015600	96.413776
1701.265600	96.407982
1701.515600	96.403030
1701.765600	96.398913
1702.015600	96.395325
1702.265600	96.391948
1702.515600	96.388949
1702.765600	96.387142
1703.015600	96.387991
1703.265600	96.392489
1703.515600	96.400112
1703.765600	96.408706
1704.015600	96.416652
1704.265600	96.423585
1704.515600	96.430022
1704.765600	96.436051
1705.015600	96.441031
1705.265600	96.443840
1705.515600	96.443652
1705.765600	96.440306
1706.015600	96.434405
1706.265600	96.427355
1706.515600	96.420924
1706.765600	96.416494
1707.015600	96.414446
1707.265600	96.414258
1707.515600	96.415039
1707.765600	96.415860
1708.015600	96.415951
1708.265600	96.414807
1708.515600	96.412212
1708.765600	96.408208
1709.015600	96.403012
1709.265600	96.396897
1709.515600	96.390157
1709.765600	96.383123
1710.015600	96.376166
1710.265600	96.369610
1710.515600	96.363582
1710.765600	96.357938
1711.015600	96.352477
1711.265600	96.347145
1711.515600	96.342087
1711.765600	96.337548
1712.015600	96.333625
1712.265600	96.330157
1712.515600	96.326758
1712.765600	96.323190
1713.015600	96.319476
1713.265600	96.315857
1713.515600	96.312511
1713.765600	96.309338
1714.015600	96.305946
1714.265600	96.301967
1714.515600	96.297450
1714.765600	96.292781
1715.015600	96.288574
1715.265600	96.285331
1715.515600	96.283231
1715.765600	96.281948
1716.015600	96.280940
1716.265600	96.279764
1716.515600	96.278128
1716.765600	96.275860
1717.015600	96.272854
1717.265600	96.269065
1717.515600	96.264532
1717.765600	96.259422
1718.015600	96.253987
1718.265600	96.248519
1718.515600	96.243227
1718.765600	96.238148
1719.015600	96.233119
1719.265600	96.227868
1719.515600	96.222235
1719.765600	96.216193
1720.015600	96.209805
1720.265600	96.203152
1720.515600	96.196315
1720.765600	96.189367
1721.015600	96.182377
1721.265600	96.175400
1721.515600	96.168455
1721.765600	96.161527
1722.015600	96.154590
1722.265600	96.147636
1722.515600	96.140669
1722.765600	96.133698
1723.015600	96.126725
1723.265600	96.119749
1723.515600	96.112776
1723.765600	96.105840
1724.015600	96.099017
1724.265600	96.092438
1724.515600	96.086289
1724.765600	96.080833
1725.015600	96.076445
1725.265600	96.073628
1725.515600	96.072815
1725.765600	96.073967
1726.015600	96.076348
1726.265600	96.078901
1726.515600	96.080973
1726.765600	96.082417
1727.015600	96.083351
1727.265600	96.083697
1727.515600	96.083165
1727.765600	96.081354
1728.015600	96.078006
1728.265600	96.073103
1728.515600	96.066911
1728.765600	96.060026
1729.015600	96.053206
1729.265600	96.047089
1729.515600	96.041944
1729.765600	96.037643
1730.015600	96.033762
1730.265600	96.029712
1730.515600	96.024953
1730.765600	96.019290
1731.015600	96.012876
1731.265600	96.006044
1731.515600	95.999110
1731.765600	95.992261
1732.015600	95.985554
1732.265600	95.978935
1732.515600	95.972318
1732.765600	95.965637
1733.015600	95.958872
1733.265600	95.952033
1733.515600	95.945146
1733.765600	95.938235
1734.015600	95.931316
1734.265600	95.924398
1734.515600	95.917484
1734.765600	95.910590
1735.015600	95.903769
1735.265600	95.897125
1735.515600	95.890812
1735.765600	95.885021
1736.015600	95.879902
1736.265600	95.875436
1736.515600	95.871358
1736.765600	95.867237
1737.015600	95.862710
1737.265600	95.857571
1737.515600	95.851778
1737.765600	95.845432
1738.015600	95.838715
1738.265600	95.831836
1738.515600	95.824957
1738.765600	95.818155
1739.015600	95.811404
1739.265600	95.804615
1739.515600	95.797749
1739.765600	95.790867
1740.015600	95.784066
1740.265600	95.777398
1740.515600	95.770864
1740.765600	95.764447
1741.015600	95.758124
1741.265600	95.751863
1741.515600	95.745604
1741.765600	95.739275
1742.015600	95.732813
1742.265600	95.726228
1742.515600	95.719581
1742.765600	95.712962
1743.015600	95.706479
1743.265600	95.700228
1743.515600	95.694258
1743.765600	95.688527
1744.015600	95.682930
1744.265600	95.677327
1744.515600	95.671567
1744.765600	95.665552
1745.015600	95.659275
1745.265600	95.652787
1745.515600	95.646155
1745.765600	95.639421
1746.015600	95.632611
1746.265600	95.625762
1746.515600	95.618938
1746.765600	95.612191
1747.015600	95.605510
1747.265600	95.598817
1747.515600	95.592063
1747.765600	95.585255
1748.015600	95.578426
1748.265600	95.571596
1748.515600	95.564774
1748.765600	95.557966
1749.015600	95.551174
1749.265600	95.544387
1749.515600	95.537595
1749.765600	95.530787
1750.015600	95.523962
1750.265600	95.517143
1750.515600	95.510399
1750.765600	95.503865
1751.015600	95.497733
1751.265600	95.492124
1751.515600	95.486968
1751.765600	95.481986
1752.015600	95.476918
1752.265600	95.471625
1752.515600	95.466080
1752.765600	95.460279
1753.015600	95.454189
1753.265600	95.447779
1753.515600	95.441098
1753.765600	95.434302
1754.015600	95.427498
1754.265600	95.420694
1754.515600	95.413939
1754.765600	95.407359
1755.015600	95.400938
1755.265600	95.394443
1755.515600	95.387743
1755.765600	95.380948
1756.015600	95.374303
1756.265600	95.368017
1756.515600	95.362184
1756.765600	95.356746
1757.015600	95.351502
1757.265600	95.346193
1757.515600	95.340604
1757.765600	95.334611
1758.015600	95.328213
1758.265600	95.321543
1758.515600	95.314771
1758.765600	95.307996
1759.015600	95.301224
1759.265600	95.294448
1759.515600	95.287683
1759.765600	95.280942
1760.015600	95.274224
1760.265600	95.267519
1760.515600	95.260813
1760.765600	95.254097
1761.015600	95.247369
1761.265600	95.240632
1761.515600	95.233894
1761.765600	95.227157
1762.015600	95.220418
1762.265600	95.213665
1762.515600	95.206912
1762.765600	95.200214
1763.015600	95.193599
1763.265600	95.187003
1763.515600	95.180326
1763.765600	95.173579
1764.015600	95.166871
1764.265600	95.160308
1764.515600	95.153939
1764.765600	95.147776
1765.015600	95.141816
1765.265600	95.136051
1765.515600	95.130445
1765.765600	95.124920
1766.015600	95.119358
1766.265600	95.113639
1766.515600	95.107720
1766.765600	95.101628
1767.015600	95.095439
1767.265600	95.089244
1767.515600	95.083137
1767.765600	95.077231
1768.015600	95.071686
1768.265600	95.066648
1768.515600	95.062154
1768.765600	95.058052
1769.015600	95.053996
1769.265600	95.049653
1769.515600	95.044836
1769.765600	95.039499
1770.015600	95.033704
1770.265600	95.027566
1770.515600	95.021211
1770.765600	95.014750
1771.015600	95.008265
1771.265600	95.001816
1771.515600	94.995460
1771.765600	94.989255
1772.015600	94.983208
1772.265600	94.977220
1772.515600	94.971079
1772.765600	94.964604
1773.015600	94.957906
1773.265600	94.951505
1773.515600	94.946322
1773.765600	94.943385
1774.015600	94.943086
1774.265600	94.944569
1774.515600	94.946133
1774.765600	94.946573
1775.015600	94.945479
1775.265600	94.942996
1775.515600	94.939294
1775.765600	94.934506
1776.015600	94.928787
1776.265600	94.922377
1776.515600	94.915695
1776.765600	94.909442
1777.015600	94.904708
1777.265600	94.902622
1777.515600	94.903659
1777.765600	94.907064
1778.015600	94.910859
1778.265600	94.913268
1778.515600	94.913500
1778.765600	94.911650
1779.015600	94.908287
1779.265600	94.903882
1779.515600	94.898727
1779.765600	94.893007
1780.015600	94.886854
1780.265600	94.880402
1780.515600	94.873781
1780.765600	94.867119
1781.015600	94.860523
1781.265600	94.854052
1781.515600	94.847685
1781.765600	94.841343
1782.015600	94.834961
1782.265600	94.828519
1782.515600	94.822036
1782.765600	94.815541
1783.015600	94.809062
1783.265600	94.802633
1783.515600	94.796295
1783.765600	94.790069
1784.015600	94.783923
1784.265600	94.777764
1784.515600	94.771478
1784.765600	94.765010
1785.015600	94.758393
1785.265600	94.751787
1785.515600	94.745446
1785.765600	94.739590
1786.015600	94.734262
1786.265600	94.729287
1786.515600	94.724431
1786.765600	94.719497
1787.015600	94.714362
1787.265600	94.708959
1787.515600	94.703255
1787.765600	94.697242
1788.015600	94.690952
1788.265600	94.684464
1788.515600	94.677877
1788.765600	94.671262
1789.015600	94.664645
1789.265600	94.658037
1789.515600	94.651458
1789.765600	94.644942
1790.015600	94.638485
1790.265600	94.631976
1790.515600	94.625366
1790.765600	94.619322
1791.015600	94.615523
1791.265600	94.615325
1791.515600	94.618077
1791.765600	94.621907
1792.015600	94.625528
1792.265600	94.628623
1792.515600	94.631298
1792.765600	94.633464
1793.015600	94.634834
1793.265600	94.635030
1793.515600	94.633749
1793.765600	94.630824
1794.015600	94.626298
1794.265600	94.620509
1794.515600	94.614019
1794.765600	94.607489
1795.015600	94.601516
1795.265600	94.596422
1795.515600	94.592083
1795.765600	94.587929
1796.015600	94.583312
1796.265600	94.577905
1796.515600	94.571762
1796.765600	94.565216
1797.015600	94.558733
1797.265600	94.552869
1797.515600	94.548250
1797.765600	94.545430
1798.015600	94.544568
1798.265600	94.545186
1798.515600	94.546377
1798.765600	94.547557
1799.015600	94.548662
1799.265600	94.550000
1799.515600	94.551671
1799.765600	94.553407
1800.015600	94.554630
1800.265600	94.554901
1800.515600	94.554084
1800.765600	94.552280
1801.015600	94.549614
1801.265600	94.546121
1801.515600	94.541782
1801.765600	94.536652
1802.015600	94.530975
1802.265600	94.525056
1802.515600	94.519212
1802.765600	94.513714
1803.015600	94.508702
1803.265600	94.504040
1803.515600	94.499379
1803.765600	94.494461
1804.015600	94.489183
1804.265600	94.483564
1804.515600	94.477655
1804.765600	94.471508
1805.015600	94.465180
1805.265600	94.458737
1805.515600	94.452244
1805.765600	94.445751
1806.015600	94.439327
1806.265600	94.433093
1806.515600	94.427182
1806.765600	94.421643
1807.015600	94.416409
1807.265600	94.411394
1807.515600	94.406523
1807.765600	94.401744
1808.015600	94.396958
1808.265600	94.392014
1808.515600	94.386734
1808.765600	94.381070
1809.015600	94.375156
1809.265600	94.369216
1809.515600	94.363567
1809.765600	94.358588
1810.015600	94.354654
1810.265600	94.351967
1810.515600	94.350487
1810.765600	94.349937
1811.015600	94.349805
1811.265600	94.349531
1811.515600	94.348726
1811.765600	94.347208
1812.015600	94.344931
1812.265600	94.341865
1812.515600	94.337990
1812.765600	94.333315
1813.015600	94.327913
1813.265600	94.321924
1813.515600	94.315549
1813.765600	94.309046
1814.015600	94.302669
1814.265600	94.296598
1814.515600	94.290869
1814.765600	94.285405
1815.015600	94.280090
1815.265600	94.274814
1815.515600	94.269490
1815.765600	94.264044
1816.015600	94.258415
1816.265600	94.252560
1816.515600	94.246473
1816.765600	94.240198
1817.015600	94.233807
1817.265600	94.227362
1817.515600	94.220895
1817.765600	94.214417
1818.015600	94.207936
1818.265600	94.201474
1818.515600	94.195090
1818.765600	94.188857
1819.015600	94.182838
1819.265600	94.177045
1819.515600	94.171411
1819.765600	94.165788
1820.015600	94.159984
1820.265600	94.153865
1820.515600	94.147455
1820.765600	94.141044
1821.015600	94.135250
1821.265600	94.130831
1821.515600	94.128304
1821.765600	94.127601
1822.015600	94.128136
1822.265600	94.129302
1822.515600	94.130668
1822.765600	94.132049
1823.015600	94.133391
1823.265600	94.134573
1823.515600	94.135392
1823.765600	94.135583
1824.015600	94.134925
1824.265600	94.133364
1824.515600	94.130987
1824.765600	94.127981
1825.015600	94.124547
1825.265600	94.120847
1825.515600	94.117010
1825.765600	94.113140
1826.015600	94.109276
1826.265600	94.105358
1826.515600	94.101236
1826.765600	94.096707
1827.015600	94.091661
1827.265600	94.086121
1827.515600	94.080195
1827.765600	94.074020
1828.015600	94.067710
1828.265600	94.061345
1828.515600	94.054977
1828.765600	94.048656
1829.015600	94.042442
1829.265600	94.036408
1829.515600	94.030623
1829.765600	94.025165
1830.015600	94.020156
1830.265600	94.015782
1830.515600	94.012260
1830.765600	94.009449
1831.015600	94.006610
1831.265600	94.002585
1831.515600	93.996802
1831.765600	93.990443
1832.015600	93.986054
1832.265600	93.986368
1832.515600	93.992633
1832.765600	94.003133
1833.015600	94.013358
1833.265600	94.019980
1833.515600	94.022634
1833.765600	94.022827
1834.015600	94.021883
1834.265600	94.020222
1834.515600	94.017632
1834.765600	94.013766
1835.015600	94.008695
1835.265600	94.002786
1835.515600	93.996473
1835.765600	93.990070
1836.015600	93.983754
1836.265600	93.977599
1836.515600	93.971586
1836.765600	93.965582
1837.015600	93.959406
1837.265600	93.953020
1837.515600	93.946830
1837.765600	93.941627
1838.015600	93.938155
1838.265600	93.936712
1838.515600	93.937187
1838.765600	93.939150
1839.015600	93.942002
1839.265600	93.945416
1839.515600	93.949532
1839.765600	93.954915
1840.015600	93.961903
1840.265600	93.970214
1840.515600	93.978941
1840.765600	93.987338
1841.015600	93.995186
1841.265600	94.002717
1841.515600	94.010066
1841.765600	94.017021
1842.015600	94.023080
1842.265600	94.027778
1842.515600	94.030863
1842.765600	94.032280
1843.015600	94.032122
1843.265600	94.030584
1843.515600	94.027920
1843.765600	94.024380
1844.015600	94.020153
1844.265600	94.015374
1844.515600	94.010153
1844.765600	94.004627
1845.015600	93.998957
1845.265600	93.993328
1845.515600	93.987931
1845.765600	93.982914
1846.015600	93.978321
1846.265600	93.974048
1846.515600	93.969909
1846.765600	93.965684
1847.015600	93.961158
1847.265600	93.956234
1847.515600	93.950975
1847.765600	93.945540
1848.015600	93.940113
1848.265600	93.934787
1848.515600	93.929548
1848.765600	93.924279
1849.015600	93.918963
1849.265600	93.913796
1849.515600	93.909283
1849.765600	93.906272
1850.015600	93.905384
1850.265600	93.906343
1850.515600	93.907907
1850.765600	93.909215
1851.015600	93.910199
1851.265600	93.911436
1851.515600	93.913461
1851.765600	93.916535
1852.015600	93.920583
1852.265600	93.925079
1852.515600	93.929016
1852.765600	93.931122
1853.015600	93.930814
1853.265600	93.928498
1853.515600	93.925071
1853.765600	93.921324
1854.015600	93.917537
1854.265600	93.913548
1854.515600	93.908934
1854.765600	93.903561
1855.015600	93.897625
1855.265600	93.891418
1855.515600	93.885122
1855.765600	93.878801
1856.015600	93.872475
1856.265600	93.866153
1856.515600	93.859852
1856.765600	93.853602
1857.015600	93.847464
1857.265600	93.841517
1857.515600	93.835781
1857.765600	93.830143
1858.015600	93.824364
1858.265600	93.818291
1858.515600	93.812008
1858.765600	93.805714
1859.015600	93.799544
1859.265600	93.793544
1859.515600	93.787762
1859.765600	93.782307
1860.015600	93.777316
1860.265600	93.772779
1860.515600	93.768440
1860.765600	93.763892
1861.015600	93.758995
1861.265600	93.753910
1861.515600	93.749016
1861.765600	93.744660
1862.015600	93.740803
1862.265600	93.736829
1862.515600	93.732019
1862.765600	93.726394
1863.015600	93.720376
1863.265600	93.714351
1863.515600	93.708636
1863.765600	93.703507
1864.015600	93.698904
1864.265600	93.694433
1864.515600	93.689910
1864.765600	93.685476
1865.015600	93.681556
1865.265600	93.678504
1865.515600	93.676313
1865.765600	93.674463
1866.015600	93.672401
1866.265600	93.670000
1866.515600	93.667536
1866.765600	93.665498
1867.015600	93.664336
1867.265600	93.664448
1867.515600	93.666066
1867.765600	93.668922
1868.015600	93.672066
1868.265600	93.674142
1868.515600	93.674503
1868.765600	93.673364
1869.015600	93.671439
1869.265600	93.669215
1869.515600	93.666677
1869.765600	93.663408
1870.015600	93.659098
1870.265600	93.653981
1870.515600	93.648523
1870.765600	93.643251
1871.015600	93.638652
1871.265600	93.635091
1871.515600	93.632529
1871.765600	93.630634
1872.015600	93.629132
1872.265600	93.627892
1872.515600	93.626872
1872.765600	93.625982
1873.015600	93.625072
1873.265600	93.623967
1873.515600	93.622598
1873.765600	93.621019
1874.015600	93.619378
1874.265600	93.617776
1874.515600	93.616196
1874.765600	93.614515
1875.015600	93.612651
1875.265600	93.610702
1875.515600	93.608948
1875.765600	93.607799
1876.015600	93.607677
1876.265600	93.609005
1876.515600	93.612123
1876.765600	93.616953
1877.015600	93.622797
1877.265600	93.628529
1877.515600	93.633711
1877.765600	93.638856
1878.015600	93.645144
1878.265600	93.652800
1878.515600	93.660289
1878.765600	93.664852
1879.015600	93.665303
1879.265600	93.662443
1879.515600	93.657817
1879.765600	93.652516
1880.015600	93.647037
1880.265600	93.641632
1880.515600	93.636447
1880.765600	93.631565
1881.015600	93.626973
1881.265600	93.622530
1881.515600	93.618065
1881.765600	93.613477
1882.015600	93.608735
1882.265600	93.603838
1882.515600	93.598732
1882.765600	93.593328
1883.015600	93.587555
1883.265600	93.581471
1883.515600	93.575258
1883.765600	93.569138
